symbol;date;open;high;low;close;volume;adjusted
META;2017-12-11;179.3000030517578;180.22000122070313;178.8000030517578;179.0399932861328;13168600;178.35867309570313
META;2017-12-12;178.60000610351563;179.17999267578125;176.60000610351563;176.9600067138672;16854100;176.28659057617188
META;2017-12-13;177.3000030517578;179.16000366210938;177.25;178.3000030517578;14615700;177.62149047851563
META;2017-12-14;178.2899932861328;180.36000061035156;177.67999267578125;178.38999938964844;13591000;177.71115112304688
META;2017-12-15;179.02000427246094;180.49000549316406;178.36000061035156;180.17999267578125;28463100;179.4943389892578
META;2017-12-18;181.00999450683594;181.3000030517578;179.75;180.82000732421875;17265400;180.13192749023438
META;2017-12-19;179.9499969482422;180.0800018310547;178.22000122070313;179.50999450683594;14920600;178.82688903808594
META;2017-12-20;179.80999755859375;179.80999755859375;177.36000061035156;177.88999938964844;11860500;177.2130584716797
META;2017-12-21;177.94000244140625;178.67999267578125;177.0500030517578;177.4499969482422;11600700;176.77471923828125
META;2017-12-22;177.13999938964844;177.52999877929688;176.22999572753906;177.1999969482422;8509500;176.5256805419922
META;2017-12-26;176.6300048828125;177;174.6699981689453;175.99000549316406;8897300;175.32029724121094
META;2017-12-27;176.5500030517578;178.44000244140625;176.25999450683594;177.6199951171875;9496100;176.94407653808594
META;2017-12-28;177.9499969482422;178.94000244140625;177.67999267578125;177.9199981689453;12220800;177.24295043945313
META;2017-12-29;178;178.85000610351563;176.4600067138672;176.4600067138672;10261500;175.7884979248047
META;2018-01-02;177.67999267578125;181.5800018310547;177.5500030517578;181.4199981689453;18151900;180.72962951660156
META;2018-01-03;181.8800048828125;184.77999877929688;181.3300018310547;184.6699981689453;16886600;183.96725463867188
META;2018-01-04;184.89999389648438;186.2100067138672;184.10000610351563;184.3300018310547;13880900;183.62855529785156
META;2018-01-05;185.58999633789063;186.89999389648438;184.92999267578125;186.85000610351563;13574500;186.1389617919922
META;2018-01-08;187.1999969482422;188.89999389648438;186.3300018310547;188.27999877929688;17994700;187.56350708007813
META;2018-01-09;188.6999969482422;188.8000030517578;187.10000610351563;187.8699951171875;12393100;187.1550750732422
META;2018-01-10;186.94000244140625;187.88999938964844;185.6300048828125;187.83999633789063;10529900;187.1251983642578
META;2018-01-11;188.39999389648438;188.39999389648438;187.3800048828125;187.77000427246094;9588600;187.05545043945313
META;2018-01-12;178.05999755859375;181.47999572753906;177.39999389648438;179.3699951171875;77551300;178.68740844726563
META;2018-01-16;181.5;181.75;178.0399932861328;178.38999938964844;36183800;177.71115112304688
META;2018-01-17;179.25999450683594;179.32000732421875;175.8000030517578;177.60000610351563;27992400;176.92416381835938
META;2018-01-18;178.1300048828125;180.97999572753906;177.0800018310547;179.8000030517578;23304900;179.11578369140625
META;2018-01-19;180.85000610351563;182.3699951171875;180.1699981689453;181.2899932861328;26826500;180.60011291503906
META;2018-01-22;180.8000030517578;185.38999938964844;180.41000366210938;185.3699951171875;21059500;184.6645965576172
META;2018-01-23;186.0500030517578;189.5500030517578;185.5500030517578;189.35000610351563;25678800;188.6294708251953
META;2018-01-24;189.88999938964844;190.66000366210938;186.52000427246094;186.5500030517578;24334500;185.84011840820313
META;2018-01-25;187.9499969482422;188.6199951171875;186.60000610351563;187.47999572753906;17377700;186.7665557861328
META;2018-01-26;187.75;190;186.80999755859375;190;17759200;189.2769775390625
META;2018-01-29;188.75;188.83999633789063;185.6300048828125;185.97999572753906;20453200;185.27227783203125
META;2018-01-30;187.6199951171875;188.17999267578125;181.83999633789063;187.1199951171875;20858600;186.40792846679688
META;2018-01-31;188.3699951171875;189.8300018310547;185.22000122070313;186.88999938964844;43275100;186.17880249023438
META;2018-02-01;188.22000122070313;195.32000732421875;187.88999938964844;193.08999633789063;54211300;192.35520935058594
META;2018-02-02;192.0399932861328;194.2100067138672;189.97999572753906;190.27999877929688;26677500;189.555908203125
META;2018-02-05;186.92999267578125;190.61000061035156;180.61000061035156;181.25999450683594;33128200;180.57022094726563
META;2018-02-06;178.57000732421875;185.77000427246094;177.74000549316406;185.30999755859375;37758500;184.6048126220703
META;2018-02-07;184.14999389648438;185.0800018310547;179.9499969482422;180.17999267578125;27601900;179.4943389892578
META;2018-02-08;181.00999450683594;181.83999633789063;171.47999572753906;171.5800018310547;38478300;170.92709350585938
META;2018-02-09;174.75999450683594;176.89999389648438;167.17999267578125;176.11000061035156;39887600;175.4398193359375
META;2018-02-12;177.05999755859375;177.5500030517578;171.83999633789063;176.41000366210938;32092100;175.73870849609375
META;2018-02-13;175.6199951171875;175.97000122070313;173.10000610351563;173.14999389648438;21809400;172.49110412597656
META;2018-02-14;173.4499969482422;179.80999755859375;173.2100067138672;179.52000427246094;28929700;178.83685302734375
META;2018-02-15;180.5;180.5;176.83999633789063;179.9600067138672;20922100;179.2751922607422
META;2018-02-16;178.99000549316406;179.8800048828125;176.3000030517578;177.36000061035156;20645300;176.68508911132813
META;2018-02-20;175.77000427246094;177.9499969482422;175.11000061035156;176.00999450683594;21204900;175.3402099609375
META;2018-02-21;176.7100067138672;181.27000427246094;176.39999389648438;177.91000366210938;23200800;177.23297119140625
META;2018-02-22;178.6999969482422;180.2100067138672;177.41000366210938;178.99000549316406;18464200;178.3088836669922
META;2018-02-23;179.89999389648438;183.38999938964844;179.50999450683594;183.2899932861328;19007300;182.5924835205078
META;2018-02-26;184.5800018310547;185.66000366210938;183.22000122070313;184.92999267578125;17599700;184.22625732421875
META;2018-02-27;184.4499969482422;184.6999969482422;181.4600067138672;181.4600067138672;15849800;180.76947021484375
META;2018-02-28;182.3000030517578;182.8800048828125;178.13999938964844;178.32000732421875;18783000;177.6414337158203
META;2018-03-01;179.00999450683594;180.1199951171875;174.41000366210938;175.94000244140625;23201600;175.27047729492188
META;2018-03-02;173.2899932861328;177.11000061035156;172.99000549316406;176.6199951171875;20025900;175.94789123535156
META;2018-03-05;176.1999969482422;181.14999389648438;175.88999938964844;180.39999389648438;16189300;179.7135009765625
META;2018-03-06;181.77999877929688;182.3800048828125;179.11000061035156;179.77999877929688;15086800;179.0958709716797
META;2018-03-07;178.74000549316406;183.82000732421875;178.07000732421875;183.7100067138672;19097300;183.0109100341797
META;2018-03-08;183.55999755859375;184.39999389648438;181.4499969482422;182.33999633789063;17225900;181.64610290527344
META;2018-03-09;183.91000366210938;185.50999450683594;183.2100067138672;185.22999572753906;18526300;184.52511596679688
META;2018-03-12;185.22999572753906;186.10000610351563;184.22000122070313;184.75999450683594;15301200;184.05691528320313
META;2018-03-13;185.61000061035156;185.99000549316406;181.11000061035156;181.8800048828125;18067500;181.18788146972656
META;2018-03-14;182.60000610351563;184.25;181.85000610351563;184.19000244140625;16821700;183.4890899658203
META;2018-03-15;183.24000549316406;184;182.19000244140625;183.86000061035156;15614300;183.16033935546875
META;2018-03-16;184.49000549316406;185.3300018310547;183.41000366210938;185.08999633789063;24403400;184.38565063476563
META;2018-03-19;177.00999450683594;177.1699981689453;170.05999755859375;172.55999755859375;88140100;171.90335083007813
META;2018-03-20;167.47000122070313;170.1999969482422;161.9499969482422;168.14999389648438;129851800;167.51011657714844
META;2018-03-21;164.8000030517578;173.39999389648438;163.3000030517578;169.38999938964844;106598800;168.7454071044922
META;2018-03-22;166.1300048828125;170.27000427246094;163.72000122070313;164.88999938964844;73743000;164.2625274658203
META;2018-03-23;165.44000244140625;166.60000610351563;159.02000427246094;159.38999938964844;53609700;158.78346252441406
META;2018-03-26;160.82000732421875;161.10000610351563;149.02000427246094;160.05999755859375;126116600;159.45089721679688
META;2018-03-27;156.30999755859375;162.85000610351563;150.75;152.22000122070313;79117000;151.64073181152344
META;2018-03-28;151.64999389648438;155.8800048828125;150.8000030517578;153.02999877929688;60029200;152.44764709472656
META;2018-03-29;155.14999389648438;161.4199981689453;154.13999938964844;159.7899932861328;59434300;159.1819305419922
META;2018-04-02;157.80999755859375;159.1999969482422;154.11000061035156;155.38999938964844;36796000;154.79867553710938
META;2018-04-03;156.5500030517578;157.38999938964844;150.80999755859375;156.11000061035156;42543900;155.51593017578125
META;2018-04-04;152.02999877929688;155.55999755859375;150.50999450683594;155.10000610351563;49885600;154.50978088378906
META;2018-04-05;161.55999755859375;161.57000732421875;156.64999389648438;159.33999633789063;41449600;158.733642578125
META;2018-04-06;157.72999572753906;161.4199981689453;156.80999755859375;157.1999969482422;41644800;156.60179138183594
META;2018-04-09;157.82000732421875;160.52999877929688;156.0399932861328;157.92999267578125;34915200;157.32901000976563
META;2018-04-10;157.92999267578125;165.97999572753906;157.00999450683594;165.0399932861328;57889300;164.41195678710938
META;2018-04-11;165.36000061035156;168.64999389648438;163.25;166.32000732421875;56144600;165.68710327148438
META;2018-04-12;166.97999572753906;167.4499969482422;163.10000610351563;163.8699951171875;38263000;163.2464141845703
META;2018-04-13;164.5800018310547;165.6999969482422;163.77000427246094;164.52000427246094;19990600;163.89395141601563
META;2018-04-16;165.72000122070313;165.77999877929688;163.38999938964844;164.8300018310547;18119400;164.20274353027344
META;2018-04-17;165.8300018310547;169;165.66000366210938;168.66000366210938;22743000;168.01817321777344
META;2018-04-18;166.8800048828125;168.1199951171875;165.77000427246094;166.36000061035156;20969600;165.72694396972656
META;2018-04-19;166.1999969482422;168.3300018310547;165.1999969482422;168.10000610351563;22235000;167.46031188964844
META;2018-04-20;167.7899932861328;168.42999267578125;165.80999755859375;166.27999877929688;19119400;165.64723205566406
META;2018-04-23;167.27000427246094;168.4499969482422;165.08999633789063;165.83999633789063;23088100;165.2089080810547
META;2018-04-24;165.42999267578125;166.10000610351563;158.19000244140625;159.69000244140625;35079900;159.0823211669922
META;2018-04-25;160.13999938964844;161.05999755859375;156.19000244140625;159.69000244140625;41083600;159.0823211669922
META;2018-04-26;173.22000122070313;176.27000427246094;170.8000030517578;174.16000366210938;77556900;173.4972686767578
META;2018-04-27;176.80999755859375;177.10000610351563;172.60000610351563;173.58999633789063;29804700;172.92941284179688
META;2018-04-30;173.7899932861328;175.72000122070313;171.7100067138672;172;20750500;171.34547424316406
META;2018-05-01;172;174.02000427246094;170.22999572753906;173.86000061035156;26025900;173.19839477539063
META;2018-05-02;174.25;178.0800018310547;174.1999969482422;176.07000732421875;30424500;175.39999389648438
META;2018-05-03;175.1300048828125;176.1199951171875;172.1199951171875;174.02000427246094;24026100;173.3577880859375
META;2018-05-04;173.0800018310547;176.97999572753906;173.05999755859375;176.61000061035156;17677800;175.9379425048828
META;2018-05-07;177.35000610351563;179.5;177.1699981689453;177.97000122070313;18697200;177.29275512695313
META;2018-05-08;178.25;179.0399932861328;177.11000061035156;178.9199981689453;15577200;178.2391357421875
META;2018-05-09;179.6699981689453;183.00999450683594;178.77999877929688;182.66000366210938;23282800;181.96490478515625
META;2018-05-10;183.14999389648438;186.1300048828125;182.5;185.52999877929688;21071400;184.82398986816406
META;2018-05-11;184.85000610351563;188.32000732421875;184.17999267578125;186.99000549316406;21207800;186.27842712402344
META;2018-05-14;187.7100067138672;187.86000061035156;186.1999969482422;186.63999938964844;15646700;185.92977905273438
META;2018-05-15;184.8800048828125;185.2899932861328;183.1999969482422;184.32000732421875;15429400;183.61859130859375
META;2018-05-16;183.6999969482422;184.32000732421875;182.66000366210938;183.1999969482422;16975500;182.50283813476563
META;2018-05-17;182.67999267578125;184.05999755859375;182.22000122070313;183.75999450683594;14840700;183.06072998046875
META;2018-05-18;183.49000549316406;184.19000244140625;182.61000061035156;182.67999267578125;13130500;181.9848175048828
META;2018-05-21;183.77000427246094;185.3000030517578;183.1300048828125;184.49000549316406;13532900;183.78793334960938
META;2018-05-22;184.92999267578125;185.4199981689453;183.42999267578125;183.8000030517578;12731400;183.10057067871094
META;2018-05-23;182.5;186.91000366210938;182.17999267578125;186.89999389648438;16628100;186.1887664794922
META;2018-05-24;185.8800048828125;186.8000030517578;185.02999877929688;185.92999267578125;12354700;185.2224578857422
META;2018-05-25;186.02000427246094;186.3300018310547;184.4499969482422;184.9199981689453;10965100;184.21629333496094
META;2018-05-29;184.33999633789063;186.80999755859375;183.7100067138672;185.74000549316406;16398900;185.03318786621094
META;2018-05-30;186.5399932861328;188;185.25;187.6699981689453;13736900;186.95584106445313
META;2018-05-31;187.8699951171875;192.72000122070313;187.47999572753906;191.77999877929688;30782600;191.05020141601563
META;2018-06-01;193.07000732421875;194.5500030517578;192.07000732421875;193.99000549316406;17307200;193.25180053710938
META;2018-06-04;191.83999633789063;193.97999572753906;191.47000122070313;193.27999877929688;18939800;192.54449462890625
META;2018-06-05;194.3000030517578;195;192.6199951171875;192.94000244140625;15544300;192.20578002929688
META;2018-06-06;191.02999877929688;192.52999877929688;189.11000061035156;191.33999633789063;22558900;190.61187744140625
